Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:14	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
13:15	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
13:15	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:1	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
14:2	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
14:2	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
14:3	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
14:3	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
14:3	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
14:3	2991	mimejpg			rc://*/tw/dict/images/l/Living Creatures Lorvão
14:3	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
14:3	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
14:8	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
14:9	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
14:9	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:10	2813	mimejpg			rc://*/tw/dict/images/f/Fire
14:11	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
14:11	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
14:11	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
14:14	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
14:14	2686	mimejpg			rc://*/tw/dict/images/c/Crown
14:14	3145	mimejpg			rc://*/tw/dict/images/s/Sickle
14:15	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
14:15	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
14:15	3145	mimejpg			rc://*/tw/dict/images/s/Sickle
14:16	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
14:16	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
14:16	3145	mimejpg			rc://*/tw/dict/images/s/Sickle
14:17	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
14:17	3145	mimejpg			rc://*/tw/dict/images/s/Sickle
14:18	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
14:18	2813	mimejpg			rc://*/tw/dict/images/f/Fire
14:18	3108	mimejpg			rc://*/tw/dict/images/g/Grape
14:18	3145	mimejpg			rc://*/tw/dict/images/s/Sickle
14:18	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
14:18	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
14:19	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
14:19	3145	mimejpg			rc://*/tw/dict/images/s/Sickle
14:20	2357	mimejpg			rc://*/tw/dict/images/h/Horse
14:20	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
15:2	2813	mimejpg			rc://*/tw/dict/images/f/Fire
15:2	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
15:2	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
15:2	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
15:2	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
15:7	2624	mimejpg			rc://*/tw/dict/images/b/Basin
15:7	2991	mimejpg			rc://*/tw/dict/images/l/Living Creatures Lorvão
15:7	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
15:7	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
15:8	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
16:1	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:2	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:2	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
16:2	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
16:3	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:4	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:7	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
16:7	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
16:8	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:8	2813	mimejpg			rc://*/tw/dict/images/f/Fire
16:8	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
16:10	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:10	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
16:10	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
16:10	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
16:12	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:12	2682	mimejpg			rc://*/tw/dict/images/r/Roman Road
16:12	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
16:13	2418	mimejpg			rc://*/tw/dict/images/f/Frog
16:13	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
16:13	3087	mimejpg			rc://*/tw/dict/images/f/Frogs
16:17	2624	mimejpg			rc://*/tw/dict/images/b/Basin
16:17	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
16:17	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
16:17	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
16:18	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
16:19	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
16:20	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
17:1	2624	mimejpg			rc://*/tw/dict/images/b/Basin
17:4	2843	mimejpg			rc://*/tw/dict/images/w/White Pearl Necklace
17:4	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
17:5	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
17:9	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
17:16	2813	mimejpg			rc://*/tw/dict/images/f/Fire
18:2	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
18:8	2813	mimejpg			rc://*/tw/dict/images/f/Fire
18:9	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
18:10	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
18:12	2460	mimejpg			rc://*/tw/dict/images/t/Thyine
18:12	2465	mimejpg			rc://*/tw/dict/images/c/Citron
18:12	2843	mimejpg			rc://*/tw/dict/images/w/White Pearl Necklace
18:13	2357	mimejpg			rc://*/tw/dict/images/h/Horse
18:13	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
18:13	2514	mimejpg			rc://*/tw/dict/images/c/Cinnamonleaf
18:13	2515	mimejpg			rc://*/tw/dict/images/c/Cinnamontree
18:13	2516	mimejpg			rc://*/tw/dict/images/c/Cinnamonbark
18:13	2518	mimejpg			rc://*/tw/dict/images/f/Frankincense Tree
18:13	2519	mimejpg			rc://*/tw/dict/images/f/Frankincense Branch
18:13	2520	mimejpg			rc://*/tw/dict/images/f/Frankincense Lump
18:13	2523	mimejpg			rc://*/tw/dict/images/m/Myrrh Branch
18:13	2524	mimejpg			rc://*/tw/dict/images/m/Myrrh Gum
18:16	2843	mimejpg			rc://*/tw/dict/images/w/White Pearl Necklace
18:16	3240	mimejpg			rc://*/tw/dict/images/a/Assorted Jewelry
18:18	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
18:19	2853	mimejpg			rc://*/tw/dict/images/s/Sail
18:21	2632	mimejpg			rc://*/tw/dict/images/m/Millstrone
18:21	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
18:22	2632	mimejpg			rc://*/tw/dict/images/m/Millstrone
18:22	2638	mimejpg			rc://*/tw/dict/images/f/Flute Bamboo
18:22	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
18:22	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
18:22	3233	mimejpg			rc://*/tw/dict/images/f/Flute
18:23	3208	mimejpg			rc://*/tw/dict/images/l/Lamp
18:23	3228	mimejpg			rc://*/tw/dict/images/v/Veil
19:3	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
19:4	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
19:4	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
19:4	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
19:4	2991	mimejpg			rc://*/tw/dict/images/l/Living Creatures Lorvão
19:4	2992	mimejpg			rc://*/tw/dict/images/l/Living Creatures Manchester
19:4	2993	mimejpg			rc://*/tw/dict/images/l/Living Creatures Facundus
19:5	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
19:5	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
19:5	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
19:11	2357	mimejpg			rc://*/tw/dict/images/h/Horse
19:12	2686	mimejpg			rc://*/tw/dict/images/c/Crown
19:12	2813	mimejpg			rc://*/tw/dict/images/f/Fire
19:14	2357	mimejpg			rc://*/tw/dict/images/h/Horse
19:15	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
19:15	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
19:17	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
19:18	2357	mimejpg			rc://*/tw/dict/images/h/Horse
19:19	2357	mimejpg			rc://*/tw/dict/images/h/Horse
19:20	2813	mimejpg			rc://*/tw/dict/images/f/Fire
19:20	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
19:20	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
19:21	2357	mimejpg			rc://*/tw/dict/images/h/Horse
19:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
19:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
20:1	2601	mimejpg			rc://*/tw/dict/images/k/Keys
20:1	3176	mimejpg			rc://*/tw/dict/images/k/Key
20:2	2415	mimejpg			rc://*/tw/dict/images/s/Snake
20:2	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
20:2	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
20:2	2756	mimejpg			rc://*/tw/dict/images/v/Viper
20:3	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
20:4	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
20:4	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
20:4	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
20:4	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
20:4	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
20:8	2915	mimejpg			rc://*/tw/dict/images/s/Sand
20:9	2813	mimejpg			rc://*/tw/dict/images/f/Fire
20:10	2813	mimejpg			rc://*/tw/dict/images/f/Fire
20:11	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
20:11	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
20:11	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
20:12	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
20:12	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
20:12	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
20:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
20:15	2813	mimejpg			rc://*/tw/dict/images/f/Fire
21:2	3228	mimejpg			rc://*/tw/dict/images/v/Veil
21:3	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
21:3	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
21:3	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
21:5	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
21:5	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
21:5	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
21:8	2813	mimejpg			rc://*/tw/dict/images/f/Fire
21:9	2624	mimejpg			rc://*/tw/dict/images/b/Basin
21:9	3228	mimejpg			rc://*/tw/dict/images/v/Veil
21:10	2776	mimejpg			rc://*/tw/dict/images/c/Corinth03
21:12	2663	mimejpg			rc://*/tw/dict/images/c/City Gate Arad
21:12	2664	mimejpg			rc://*/tw/dict/images/t/Tel Arad Fortress
21:12	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
21:12	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
21:13	2663	mimejpg			rc://*/tw/dict/images/c/City Gate Arad
21:13	2664	mimejpg			rc://*/tw/dict/images/t/Tel Arad Fortress
21:13	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
21:13	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
21:15	2663	mimejpg			rc://*/tw/dict/images/c/City Gate Arad
21:15	2664	mimejpg			rc://*/tw/dict/images/t/Tel Arad Fortress
21:15	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
21:15	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
21:15	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
21:15	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
21:15	3127	mimejpg			rc://*/tw/dict/images/r/Reed
21:15	3128	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
21:15	3129	mimejpg			rc://*/tw/dict/images/r/Reed Stalk
21:16	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
21:16	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
21:16	3127	mimejpg			rc://*/tw/dict/images/r/Reed
21:16	3128	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
21:16	3129	mimejpg			rc://*/tw/dict/images/r/Reed Stalk
21:20	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
21:21	2663	mimejpg			rc://*/tw/dict/images/c/City Gate Arad
21:21	2664	mimejpg			rc://*/tw/dict/images/t/Tel Arad Fortress
21:21	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
21:21	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
21:21	2682	mimejpg			rc://*/tw/dict/images/r/Roman Road
21:21	2843	mimejpg			rc://*/tw/dict/images/w/White Pearl Necklace
21:23	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
21:23	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
21:23	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
21:23	3208	mimejpg			rc://*/tw/dict/images/l/Lamp
21:25	2663	mimejpg			rc://*/tw/dict/images/c/City Gate Arad
21:25	2664	mimejpg			rc://*/tw/dict/images/t/Tel Arad Fortress
21:25	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
21:25	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
22:1	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
22:1	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
22:1	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
22:2	2682	mimejpg			rc://*/tw/dict/images/r/Roman Road
22:3	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
22:3	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
22:3	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
22:5	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
22:5	3208	mimejpg			rc://*/tw/dict/images/l/Lamp
22:10	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
22:14	2663	mimejpg			rc://*/tw/dict/images/c/City Gate Arad
22:14	2664	mimejpg			rc://*/tw/dict/images/t/Tel Arad Fortress
22:14	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
22:14	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
22:16	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
22:17	3228	mimejpg			rc://*/tw/dict/images/v/Veil
