Reference	ID	Tags	OrigWords	Occurrence	TWLink
27:4	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:5	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
27:5	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
27:5	2438	mimejpg			rc://*/tw/dict/images/c/Cypress Cone
27:5	2441	mimejpg			rc://*/tw/dict/images/f/Fir
27:5	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
27:5	2980	mimejpg			rc://*/tw/dict/images/g/Golan
27:5	3006	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa
27:5	3007	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa Antalya
27:5	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
27:6	2398	mimejpg			rc://*/tw/dict/images/o/Ostrich
27:6	2446	mimejpg			rc://*/tw/dict/images/a/Acorn
27:6	2642	mimejpg			rc://*/tw/dict/images/s/Ship
27:6	2798	mimejpg			rc://*/tw/dict/images/k/Kyrenia
27:6	2799	mimejpg			rc://*/tw/dict/images/k/Kourion
27:7	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
27:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
27:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
27:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
27:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
27:8	2642	mimejpg			rc://*/tw/dict/images/s/Ship
27:9	2853	mimejpg			rc://*/tw/dict/images/s/Sail
27:9	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:10	2829	mimejpg			rc://*/tw/dict/images/l/Libya
27:10	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
27:10	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
27:11	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
27:12	2863	mimejpg			rc://*/tw/dict/images/s/Spain
27:14	2357	mimejpg			rc://*/tw/dict/images/h/Horse
27:15	2439	mimejpg			rc://*/tw/dict/images/e/Ebony
27:15	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:15	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
27:16	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
27:16	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
27:17	2480	mimejpg			rc://*/tw/dict/images/m/Millet
27:17	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
27:17	2530	mimejpg			rc://*/tw/dict/images/l/Liquidambar
27:17	2531	mimejpg			rc://*/tw/dict/images/l/Liquidambar Fruit
27:17	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
27:17	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
27:17	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
27:17	3110	mimejpg			rc://*/tw/dict/images/m/Millet
27:17	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
27:17	3125	mimejpg			rc://*/tw/dict/images/l/Liquidambar Leaf
27:18	2949	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
27:18	3254	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
27:19	2512	mimejpg			rc://*/tw/dict/images/c/Calamus
27:19	2513	mimejpg			rc://*/tw/dict/images/c/Cassia
27:20	3041	mimejpg			rc://*/tw/dict/images/s/Saddle
27:21	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
27:21	3052	mimejpg			rc://*/tw/dict/images/g/Goats
27:21	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
27:22	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
27:22	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
27:24	2589	mimejpg			rc://*/tw/dict/images/r/Rope
27:24	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
27:24	3220	mimejpg			rc://*/tw/dict/images/c/Carpet
27:25	2853	mimejpg			rc://*/tw/dict/images/s/Sail
27:25	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:25	2863	mimejpg			rc://*/tw/dict/images/s/Spain
27:26	2642	mimejpg			rc://*/tw/dict/images/s/Ship
27:26	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:26	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
27:26	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
27:27	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:29	2642	mimejpg			rc://*/tw/dict/images/s/Ship
27:29	2853	mimejpg			rc://*/tw/dict/images/s/Sail
27:29	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:30	2962	mimejpg			rc://*/tw/dict/images/a/Ash
27:31	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
27:31	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
27:32	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:33	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:34	2856	mimejpg			rc://*/tw/dict/images/s/Sea
27:34	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
28:2	2631	mimejpg			rc://*/tw/dict/images/c/Chair
28:2	2685	mimejpg			rc://*/tw/dict/images/a/Ashurnasirpal Ii Throne
28:2	2856	mimejpg			rc://*/tw/dict/images/s/Sea
28:2	3212	mimejpg			rc://*/tw/dict/images/c/Chair
28:2	3213	mimejpg			rc://*/tw/dict/images/c/Chair
28:7	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
28:7	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
28:8	2856	mimejpg			rc://*/tw/dict/images/s/Sea
28:13	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:13	3012	mimejpg			rc://*/tw/dict/images/b/Beryl
28:13	3023	mimejpg			rc://*/tw/dict/images/s/Sapphire
28:13	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
28:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
28:14	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:14	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
28:16	2813	mimejpg			rc://*/tw/dict/images/f/Fire
28:16	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:16	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
28:18	2813	mimejpg			rc://*/tw/dict/images/f/Fire
28:18	2962	mimejpg			rc://*/tw/dict/images/a/Ash
28:23	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
28:23	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
28:24	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
28:25	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
28:25	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:25	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:25	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:26	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
29:2	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:2	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:2	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:3	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
29:3	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:3	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:3	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:4	2417	mimejpg			rc://*/tw/dict/images/f/Fish En
29:4	2572	mimejpg			rc://*/tw/dict/images/f/Fishing Spear
29:4	3085	mimejpg			rc://*/tw/dict/images/f/Fish En
29:4	3086	mimejpg			rc://*/tw/dict/images/f/Fishes
29:5	2417	mimejpg			rc://*/tw/dict/images/f/Fish En
29:5	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
29:5	3085	mimejpg			rc://*/tw/dict/images/f/Fish En
29:5	3086	mimejpg			rc://*/tw/dict/images/f/Fishes
29:6	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
29:6	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
29:6	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:6	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:6	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:6	3127	mimejpg			rc://*/tw/dict/images/r/Reed
29:6	3128	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
29:6	3129	mimejpg			rc://*/tw/dict/images/r/Reed Stalk
29:6	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
29:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
29:9	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:9	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:9	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:9	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:13	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:14	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:14	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:14	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:14	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:18	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
29:18	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
29:19	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
29:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:19	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
29:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:19	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
29:19	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:20	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:20	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:20	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:20	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
29:21	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
29:21	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
30:3	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
30:3	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
30:3	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
30:4	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:4	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:4	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:5	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:5	2829	mimejpg			rc://*/tw/dict/images/l/Libya
30:5	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
30:5	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:6	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:6	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:6	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:6	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:6	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:6	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:8	2813	mimejpg			rc://*/tw/dict/images/f/Fire
30:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:9	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:9	2853	mimejpg			rc://*/tw/dict/images/s/Sail
30:9	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:9	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:9	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:10	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
30:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:10	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
30:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:11	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:11	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:13	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
30:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:13	2976	mimejpg			rc://*/tw/dict/images/m/Molech
30:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:13	3031	mimejpg			rc://*/tw/dict/images/p/Pharaoh Palace Memphis
30:13	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
30:13	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
30:13	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
30:14	3032	mimejpg			rc://*/tw/dict/images/t/Thebes Temple Of Amon
30:15	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:15	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:15	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:15	3032	mimejpg			rc://*/tw/dict/images/t/Thebes Temple Of Amon
30:15	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:16	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:16	2813	mimejpg			rc://*/tw/dict/images/f/Fire
30:16	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:16	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:16	3031	mimejpg			rc://*/tw/dict/images/p/Pharaoh Palace Memphis
30:16	3032	mimejpg			rc://*/tw/dict/images/t/Thebes Temple Of Amon
30:16	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:17	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:17	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
30:17	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
30:17	3027	mimejpg			rc://*/tw/dict/images/h/Heliopolis
30:17	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
30:17	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:18	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
30:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:18	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
30:18	2881	mimejpg			rc://*/tw/dict/images/y/Yoke Bullock
30:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:18	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
30:18	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
30:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:18	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
30:18	3141	mimejpg			rc://*/tw/dict/images/s/Slaves In Yokes
30:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:19	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:22	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:22	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:22	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:22	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:22	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:23	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:23	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:23	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:23	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:24	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:24	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
30:24	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
30:24	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
30:25	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
30:25	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:25	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:25	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
30:25	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
30:25	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:26	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
30:26	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
30:26	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
30:26	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
31:2	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
31:2	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
31:2	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
31:3	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
31:3	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
31:3	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
31:3	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
31:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
31:4	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
31:5	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
31:6	2705	mimejpg			rc://*/tw/dict/images/b/Birds Nest
31:6	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
31:6	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
31:6	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
31:6	2939	mimejpg			rc://*/tw/dict/images/b/Birth
31:7	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
31:7	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
31:7	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
31:8	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
31:8	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
31:8	2438	mimejpg			rc://*/tw/dict/images/c/Cypress Cone
31:8	2441	mimejpg			rc://*/tw/dict/images/f/Fir
31:8	2449	mimejpg			rc://*/tw/dict/images/p/Plane
31:8	2450	mimejpg			rc://*/tw/dict/images/p/Plane Leaf
31:8	3006	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa
31:8	3007	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa Antalya
31:8	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
31:13	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
31:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
31:15	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
31:15	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
31:15	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
31:16	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
31:16	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
31:17	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
31:17	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
31:18	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
31:18	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:2	2365	mimejpg			rc://*/tw/dict/images/l/Lions
32:2	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
32:2	2367	mimejpg			rc://*/tw/dict/images/l/Lion
32:2	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
32:2	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:2	2856	mimejpg			rc://*/tw/dict/images/s/Sea
32:2	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:2	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:2	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:3	2571	mimejpg			rc://*/tw/dict/images/d/Drag Net
32:3	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
32:4	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
32:5	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
32:6	2963	mimejpg			rc://*/tw/dict/images/b/Blood
32:7	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
32:7	2808	mimejpg			rc://*/tw/dict/images/s/Solar Eclipse 1999
32:7	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
32:7	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
32:7	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
32:7	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
32:7	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
32:7	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
32:7	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
32:8	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
32:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:11	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:11	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
32:11	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
32:11	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:12	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:12	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:12	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:12	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:12	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:12	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:13	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:14	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
32:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:15	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:15	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:15	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:15	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:16	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:16	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:16	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:16	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
32:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
32:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
32:18	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
32:20	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:20	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:22	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:22	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:23	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:23	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:24	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:24	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:26	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:26	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:27	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:27	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:28	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:28	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
