Reference	ID	Tags	OrigWords	Occurrence	TWLink
21:10	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
21:12	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
21:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:17	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
21:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:21	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
21:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:22	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
21:23	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
22:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:4	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
22:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:6	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
22:6	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
22:7	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
22:7	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
22:7	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
22:7	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
22:7	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
22:7	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
22:7	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
22:11	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
22:13	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
22:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:19	2349	mimejpg			rc://*/tw/dict/images/c/Cows
22:19	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
22:19	3052	mimejpg			rc://*/tw/dict/images/g/Goats
22:19	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
22:21	2349	mimejpg			rc://*/tw/dict/images/c/Cows
22:21	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
22:22	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
22:23	2349	mimejpg			rc://*/tw/dict/images/c/Cows
22:25	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
22:27	2349	mimejpg			rc://*/tw/dict/images/c/Cows
22:27	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
22:27	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:27	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
22:27	2939	mimejpg			rc://*/tw/dict/images/b/Birth
22:27	3052	mimejpg			rc://*/tw/dict/images/g/Goats
22:27	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
22:28	2349	mimejpg			rc://*/tw/dict/images/c/Cows
22:33	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
22:33	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
22:33	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
22:33	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:5	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
23:6	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
23:6	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
23:6	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
23:10	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
23:10	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
23:11	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
23:11	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
23:12	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
23:12	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
23:13	2626	mimejpg			rc://*/tw/dict/images/l/Libation
23:13	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
23:13	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
23:13	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
23:14	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
23:15	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
23:15	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
23:16	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
23:17	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
23:17	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
23:18	2349	mimejpg			rc://*/tw/dict/images/c/Cows
23:18	2626	mimejpg			rc://*/tw/dict/images/l/Libation
23:18	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
23:18	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
23:18	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
23:19	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
23:19	3052	mimejpg			rc://*/tw/dict/images/g/Goats
23:19	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
23:20	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
23:22	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
23:22	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
23:34	3186	mimejpg			rc://*/tw/dict/images/s/Shelter
23:37	2626	mimejpg			rc://*/tw/dict/images/l/Libation
23:37	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
23:40	2451	mimejpg			rc://*/tw/dict/images/p/Poplar
23:40	2452	mimejpg			rc://*/tw/dict/images/p/Poplar Leaf
23:40	2453	mimejpg			rc://*/tw/dict/images/p/Poplar Trunk
23:40	2461	mimejpg			rc://*/tw/dict/images/w/Willow Tree
23:40	3104	mimejpg			rc://*/tw/dict/images/d/Dates
23:40	3260	mimejpg			rc://*/tw/dict/images/d/Datepalm
23:42	3186	mimejpg			rc://*/tw/dict/images/s/Shelter
23:43	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:43	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:43	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:43	3186	mimejpg			rc://*/tw/dict/images/s/Shelter
23:43	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
24:2	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
24:3	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
24:4	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
24:5	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
24:6	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
24:6	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
24:7	2518	mimejpg			rc://*/tw/dict/images/f/Frankincense Tree
24:7	2519	mimejpg			rc://*/tw/dict/images/f/Frankincense Branch
24:7	2520	mimejpg			rc://*/tw/dict/images/f/Frankincense Lump
24:7	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
24:11	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
24:18	2349	mimejpg			rc://*/tw/dict/images/c/Cows
24:21	2349	mimejpg			rc://*/tw/dict/images/c/Cows
25:1	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
25:1	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
25:3	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
25:5	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
25:5	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
25:5	3108	mimejpg			rc://*/tw/dict/images/g/Grape
25:7	2349	mimejpg			rc://*/tw/dict/images/c/Cows
25:9	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:9	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:10	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:11	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
25:11	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:11	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
25:12	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:13	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:15	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:19	2481	mimejpg			rc://*/tw/dict/images/s/Sorghum Head
25:19	2482	mimejpg			rc://*/tw/dict/images/s/Sorghum Head
25:19	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
25:19	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
25:19	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
25:20	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
25:28	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:30	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:31	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:33	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:38	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
25:38	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
25:38	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
25:38	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
25:40	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:42	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
25:42	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
25:42	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
25:42	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
25:45	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
25:45	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
25:45	2939	mimejpg			rc://*/tw/dict/images/b/Birth
25:49	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
25:50	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:52	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:54	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
25:55	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
25:55	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
25:55	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
25:55	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
26:1	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
26:1	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
26:1	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
26:1	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
26:1	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
26:4	2910	mimejpg			rc://*/tw/dict/images/r/Rain
26:4	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
26:5	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
26:5	3108	mimejpg			rc://*/tw/dict/images/g/Grape
26:6	2347	mimejpg			rc://*/tw/dict/images/b/Bear
26:6	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
26:6	2365	mimejpg			rc://*/tw/dict/images/l/Lions
26:6	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
26:6	2367	mimejpg			rc://*/tw/dict/images/l/Lion
26:6	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:6	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
26:6	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:7	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:7	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:9	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
26:13	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
26:13	2881	mimejpg			rc://*/tw/dict/images/y/Yoke Bullock
26:13	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
26:13	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
26:13	3141	mimejpg			rc://*/tw/dict/images/s/Slaves In Yokes
26:13	3144	mimejpg			rc://*/tw/dict/images/p/Plowing En
26:13	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
26:16	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
26:16	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
26:16	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
26:16	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
26:22	2349	mimejpg			rc://*/tw/dict/images/c/Cows
26:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:26	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
26:29	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
26:29	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
26:30	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
26:30	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
26:30	2976	mimejpg			rc://*/tw/dict/images/m/Molech
26:30	3017	mimejpg			rc://*/tw/dict/images/i/Incense Altar Roman
26:30	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
26:30	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
26:33	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:33	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:36	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:36	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:37	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
26:37	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
26:45	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
26:45	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
26:45	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
26:45	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
26:46	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
26:46	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
27:16	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
27:16	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
27:16	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
27:16	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
27:16	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
27:16	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
27:17	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:18	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:21	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:23	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:24	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
27:26	2349	mimejpg			rc://*/tw/dict/images/c/Cows
27:28	2349	mimejpg			rc://*/tw/dict/images/c/Cows
27:30	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
27:30	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
27:30	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
27:30	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
27:32	2349	mimejpg			rc://*/tw/dict/images/c/Cows
27:32	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
27:34	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
27:34	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
