Reference	ID	Tags	OrigWords	Occurrence	TWLink
23:25	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
23:28	3090	mimejpg			rc://*/tw/dict/images/h/Hornets
23:28	3091	mimejpg			rc://*/tw/dict/images/w/Wasp
23:31	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
23:31	2856	mimejpg			rc://*/tw/dict/images/s/Sea
23:32	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
24:1	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
24:4	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:4	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
24:5	2349	mimejpg			rc://*/tw/dict/images/c/Cows
24:6	2963	mimejpg			rc://*/tw/dict/images/b/Blood
24:7	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:8	2963	mimejpg			rc://*/tw/dict/images/b/Blood
24:10	2579	mimejpg			rc://*/tw/dict/images/b/Brick
24:10	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
24:10	3023	mimejpg			rc://*/tw/dict/images/s/Sapphire
24:12	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:15	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
24:15	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
24:15	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
24:15	2972	mimejpg			rc://*/tw/dict/images/m/Mountain
24:16	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
24:16	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
24:16	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
24:16	2968	mimejpg			rc://*/tw/dict/images/h/Horeb
24:16	2969	mimejpg			rc://*/tw/dict/images/h/Horeb
24:16	2972	mimejpg			rc://*/tw/dict/images/m/Mountain
24:17	2813	mimejpg			rc://*/tw/dict/images/f/Fire
24:17	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
24:17	2971	mimejpg			rc://*/tw/dict/images/b/Burning Mountain
24:18	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
24:18	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
24:18	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
24:18	2972	mimejpg			rc://*/tw/dict/images/m/Mountain
25:4	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
25:5	2351	mimejpg			rc://*/tw/dict/images/m/Manatee
25:5	2352	mimejpg			rc://*/tw/dict/images/s/Seal
25:5	2588	mimejpg			rc://*/tw/dict/images/t/Tanner With Leather
25:5	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
25:5	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
25:5	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
25:6	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
25:6	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
25:6	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
25:7	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
25:7	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
25:9	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
25:10	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
25:10	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
25:10	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
25:10	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
25:11	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
25:12	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
25:13	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
25:13	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
25:13	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
25:14	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
25:14	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
25:15	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
25:15	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
25:16	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
25:17	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
25:18	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
25:18	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
25:19	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
25:20	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
25:21	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
25:22	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
25:22	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
25:23	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
25:23	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
25:23	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
25:23	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
25:23	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
25:27	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
25:27	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
25:28	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
25:28	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
25:28	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
25:28	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
25:29	2626	mimejpg			rc://*/tw/dict/images/l/Libation
25:30	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
25:30	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
25:31	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
25:31	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
25:32	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
25:33	2463	mimejpg			rc://*/tw/dict/images/a/Almondtree
25:33	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
25:33	3101	mimejpg			rc://*/tw/dict/images/a/Almond
25:34	2463	mimejpg			rc://*/tw/dict/images/a/Almondtree
25:34	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
25:34	3101	mimejpg			rc://*/tw/dict/images/a/Almond
25:35	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
25:36	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
25:38	3195	mimejpg			rc://*/tw/dict/images/t/Tongs
25:38	3196	mimejpg			rc://*/tw/dict/images/f/Firepan
26:1	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
26:1	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:1	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
26:1	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
26:2	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:2	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
26:3	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:4	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:4	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
26:4	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
26:5	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:5	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
26:6	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:6	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
26:7	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:8	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:8	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
26:9	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:10	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:10	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
26:11	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
26:12	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:13	2613	mimejpg			rc://*/tw/dict/images/t/Tabernacle Covering
26:13	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
26:14	2351	mimejpg			rc://*/tw/dict/images/m/Manatee
26:14	2352	mimejpg			rc://*/tw/dict/images/s/Seal
26:14	2588	mimejpg			rc://*/tw/dict/images/t/Tanner With Leather
26:14	2615	mimejpg			rc://*/tw/dict/images/d/Dugong
26:14	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
26:15	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
26:15	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
26:16	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
26:24	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
26:26	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
26:26	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
26:26	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
26:27	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
26:28	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
26:29	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
26:31	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
26:31	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
26:32	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
26:32	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
26:32	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
26:33	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
26:33	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
26:34	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
26:35	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
26:35	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
26:35	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
26:36	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
26:36	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
26:37	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
26:37	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
26:37	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
27:1	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
27:1	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
27:1	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
27:1	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
27:3	2623	mimejpg			rc://*/tw/dict/images/f/Fork
27:3	3194	mimejpg			rc://*/tw/dict/images/p/Pot
27:3	3196	mimejpg			rc://*/tw/dict/images/f/Firepan
27:3	3197	mimejpg			rc://*/tw/dict/images/s/Shovel
27:4	2619	mimejpg			rc://*/tw/dict/images/g/Grating En
27:4	2620	mimejpg			rc://*/tw/dict/images/g/Grating
27:5	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
27:6	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
27:6	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
27:6	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
27:9	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
27:9	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
27:10	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
27:11	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
27:12	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
27:12	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
27:12	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
27:13	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
27:13	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
27:14	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
27:14	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
27:15	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
27:16	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
27:16	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
27:16	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
27:16	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
27:16	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
27:16	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
27:17	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
27:17	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
27:18	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
27:18	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
27:19	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
27:19	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
27:19	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
27:20	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
27:21	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
28:5	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:6	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:8	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:9	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:9	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
28:9	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
28:10	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:11	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:11	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
28:11	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
28:12	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:14	2589	mimejpg			rc://*/tw/dict/images/r/Rope
28:15	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:15	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
28:17	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:18	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:18	3023	mimejpg			rc://*/tw/dict/images/s/Sapphire
28:19	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:20	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:20	3012	mimejpg			rc://*/tw/dict/images/b/Beryl
28:20	3033	mimejpg			rc://*/tw/dict/images/o/Onyx
28:21	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
28:21	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
28:21	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
28:22	2589	mimejpg			rc://*/tw/dict/images/r/Rope
28:24	2589	mimejpg			rc://*/tw/dict/images/r/Rope
28:25	2589	mimejpg			rc://*/tw/dict/images/r/Rope
28:28	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:29	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
28:29	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
28:30	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
28:31	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:32	2576	mimejpg			rc://*/tw/dict/images/l/Loom En
28:33	2471	mimejpg			rc://*/tw/dict/images/p/Pomegranate Tree
28:33	2472	mimejpg			rc://*/tw/dict/images/p/Pomegranate
28:33	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:33	3106	mimejpg			rc://*/tw/dict/images/p/Pomegranate Fruit
28:33	3199	mimejpg			rc://*/tw/dict/images/b/Bell
28:34	2471	mimejpg			rc://*/tw/dict/images/p/Pomegranate Tree
28:34	2472	mimejpg			rc://*/tw/dict/images/p/Pomegranate
28:34	3106	mimejpg			rc://*/tw/dict/images/p/Pomegranate Fruit
28:34	3199	mimejpg			rc://*/tw/dict/images/b/Bell
28:35	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
28:36	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
28:36	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
28:37	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:39	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
28:42	2627	mimejpg			rc://*/tw/dict/images/s/Shorts
28:42	3198	mimejpg			rc://*/tw/dict/images/s/Shorts
28:43	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
28:43	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
28:43	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
28:43	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
29:1	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:1	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:2	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
29:2	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
29:2	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
29:2	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
29:2	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
29:2	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
29:2	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
29:2	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
29:2	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
29:3	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:3	2670	mimejpg			rc://*/tw/dict/images/b/Bamboo Baskets
29:3	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:4	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
29:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
29:6	2686	mimejpg			rc://*/tw/dict/images/c/Crown
29:7	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
29:10	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:10	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
29:11	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:11	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
29:12	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:12	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:12	2963	mimejpg			rc://*/tw/dict/images/b/Blood
29:13	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:14	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:14	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
29:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
29:14	2833	mimejpg			rc://*/tw/dict/images/m/Manure Heap
29:15	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:16	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:16	2963	mimejpg			rc://*/tw/dict/images/b/Blood
29:16	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:17	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:18	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:18	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:19	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:20	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:20	2963	mimejpg			rc://*/tw/dict/images/b/Blood
29:20	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:21	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:21	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
29:21	2963	mimejpg			rc://*/tw/dict/images/b/Blood
29:22	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:23	2670	mimejpg			rc://*/tw/dict/images/b/Bamboo Baskets
29:23	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
29:23	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
29:23	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
29:23	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
29:23	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
29:25	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:26	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:27	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:30	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
29:30	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
29:31	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
29:31	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:32	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
29:32	2670	mimejpg			rc://*/tw/dict/images/b/Bamboo Baskets
29:32	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
29:32	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
29:32	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:34	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
29:34	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
29:34	2813	mimejpg			rc://*/tw/dict/images/f/Fire
29:36	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:36	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:37	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:38	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:40	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:40	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
29:40	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
29:41	2626	mimejpg			rc://*/tw/dict/images/l/Libation
29:41	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
29:42	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
29:43	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
29:44	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
29:44	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
29:46	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
29:46	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
29:46	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
29:46	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
30:1	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:1	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
30:1	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:1	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:1	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
30:2	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
30:5	3096	mimejpg			rc://*/tw/dict/images/a/Acaciaflower
30:5	3247	mimejpg			rc://*/tw/dict/images/a/Acaciathorns
30:6	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
30:7	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:7	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:7	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:8	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:8	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:8	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:9	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:9	2626	mimejpg			rc://*/tw/dict/images/l/Libation
30:9	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
30:10	2963	mimejpg			rc://*/tw/dict/images/b/Blood
30:16	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
30:18	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
30:18	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
30:18	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
30:20	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
30:20	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
30:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
30:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:23	2512	mimejpg			rc://*/tw/dict/images/c/Calamus
30:23	2514	mimejpg			rc://*/tw/dict/images/c/Cinnamonleaf
30:23	2515	mimejpg			rc://*/tw/dict/images/c/Cinnamontree
30:23	2516	mimejpg			rc://*/tw/dict/images/c/Cinnamonbark
30:23	2523	mimejpg			rc://*/tw/dict/images/m/Myrrh Branch
30:23	2524	mimejpg			rc://*/tw/dict/images/m/Myrrh Gum
30:23	2525	mimejpg			rc://*/tw/dict/images/m/Myrrh Leaf
30:23	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
30:23	2790	mimejpg			rc://*/tw/dict/images/c/Cinnamomum Verum Spices
30:24	2513	mimejpg			rc://*/tw/dict/images/c/Cassia
30:24	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
30:25	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
30:26	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
30:26	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
30:27	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
30:27	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
30:27	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:27	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
30:27	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:27	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:28	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
30:31	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
30:34	2517	mimejpg			rc://*/tw/dict/images/f/Fennel
30:34	2518	mimejpg			rc://*/tw/dict/images/f/Frankincense Tree
30:34	2519	mimejpg			rc://*/tw/dict/images/f/Frankincense Branch
30:34	2520	mimejpg			rc://*/tw/dict/images/f/Frankincense Lump
30:34	2530	mimejpg			rc://*/tw/dict/images/l/Liquidambar
30:34	2531	mimejpg			rc://*/tw/dict/images/l/Liquidambar Fruit
30:34	3122	mimejpg			rc://*/tw/dict/images/f/Fennel Flower
30:34	3125	mimejpg			rc://*/tw/dict/images/l/Liquidambar Leaf
30:35	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:36	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
30:37	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
31:5	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
31:5	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
31:7	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
31:7	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
