Reference	ID	Tags	OrigWords	Occurrence	TWLink
12:16	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
13:5	2691	mimejpg			rc://*/tw/dict/images/t/Table Salt
13:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
13:9	2349	mimejpg			rc://*/tw/dict/images/c/Cows
13:9	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
13:9	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
13:9	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
13:9	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
13:11	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
13:11	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
13:11	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
13:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
13:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
13:21	2939	mimejpg			rc://*/tw/dict/images/b/Birth
13:22	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
14:2	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
14:2	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
14:2	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
14:4	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
14:4	3017	mimejpg			rc://*/tw/dict/images/i/Incense Altar Roman
14:7	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
14:7	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
14:7	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
14:7	3172	mimejpg			rc://*/tw/dict/images/l/Large Shield
14:7	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
14:8	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
14:8	2811	mimejpg			rc://*/tw/dict/images/c/Camels
14:11	2811	mimejpg			rc://*/tw/dict/images/c/Camels
14:12	2811	mimejpg			rc://*/tw/dict/images/c/Camels
14:12	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
14:13	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
14:14	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
14:14	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
14:14	2811	mimejpg			rc://*/tw/dict/images/c/Camels
14:14	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
14:14	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
14:14	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
14:14	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
14:14	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
14:14	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
14:14	3179	mimejpg			rc://*/tw/dict/images/t/Tent
15:8	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
15:11	2349	mimejpg			rc://*/tw/dict/images/c/Cows
15:11	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
15:11	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
15:12	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
15:14	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
15:14	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
15:16	2813	mimejpg			rc://*/tw/dict/images/f/Fire
15:17	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
16:3	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
16:4	3183	mimejpg			rc://*/tw/dict/images/g/Grain Store
16:8	2811	mimejpg			rc://*/tw/dict/images/c/Camels
16:8	2829	mimejpg			rc://*/tw/dict/images/l/Libya
16:11	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
16:14	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
16:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
16:14	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
17:5	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
17:6	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:6	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
17:9	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
17:11	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
17:11	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
17:11	3052	mimejpg			rc://*/tw/dict/images/g/Goats
17:11	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
17:12	3183	mimejpg			rc://*/tw/dict/images/g/Grain Store
17:17	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
17:17	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
18:2	2349	mimejpg			rc://*/tw/dict/images/c/Cows
18:2	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
18:9	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
18:9	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
18:9	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
18:9	2685	mimejpg			rc://*/tw/dict/images/a/Ashurnasirpal Ii Throne
18:9	2802	mimejpg			rc://*/tw/dict/images/d/Darius
18:9	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
18:9	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
18:9	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
18:10	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
18:10	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
18:16	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
18:16	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
18:16	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
18:18	2802	mimejpg			rc://*/tw/dict/images/d/Darius
18:18	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
18:18	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
18:18	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
18:26	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
18:26	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
18:30	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
18:31	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
18:32	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
18:33	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
18:34	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
18:34	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
18:34	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
18:34	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
18:34	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
18:34	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
18:34	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
19:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
19:5	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
19:6	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
19:8	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
20:2	2856	mimejpg			rc://*/tw/dict/images/s/Sea
20:2	2921	mimejpg			rc://*/tw/dict/images/d/Dead Sea
20:5	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
20:7	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
20:9	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
20:9	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
20:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
20:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
20:10	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
20:10	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
20:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
20:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
20:12	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
20:18	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
20:22	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
20:22	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
20:23	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
20:23	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
20:25	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
20:28	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
20:28	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
20:28	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
20:33	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
20:34	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
20:36	2853	mimejpg			rc://*/tw/dict/images/s/Sail
20:36	2863	mimejpg			rc://*/tw/dict/images/s/Spain
20:37	2853	mimejpg			rc://*/tw/dict/images/s/Sail
20:37	2863	mimejpg			rc://*/tw/dict/images/s/Spain
21:1	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
21:4	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:4	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:9	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
21:11	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
21:16	2811	mimejpg			rc://*/tw/dict/images/c/Camels
21:17	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
21:17	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
21:17	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
21:20	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
22:1	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
22:7	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
22:8	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
22:8	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
22:9	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
22:9	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
23:1	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
23:3	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
23:5	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:5	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:5	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
23:9	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
23:9	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
23:9	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
23:11	2686	mimejpg			rc://*/tw/dict/images/c/Crown
23:14	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
23:14	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
23:15	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:15	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:16	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
23:17	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:17	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
23:18	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
23:19	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:19	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:20	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:20	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:20	2685	mimejpg			rc://*/tw/dict/images/a/Ashurnasirpal Ii Throne
23:20	2802	mimejpg			rc://*/tw/dict/images/d/Darius
23:20	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
23:20	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
23:20	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
23:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
23:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
24:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
24:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
24:3	2939	mimejpg			rc://*/tw/dict/images/b/Birth
24:6	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
24:8	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
24:8	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
24:12	2582	mimejpg			rc://*/tw/dict/images/a/Anvil Blacksmith
24:16	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:17	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
24:18	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
24:21	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
24:23	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
24:25	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
24:27	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
25:4	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
25:5	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
25:5	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
25:5	3172	mimejpg			rc://*/tw/dict/images/l/Large Shield
25:9	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
25:10	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
25:11	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
25:12	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
25:12	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
25:12	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
25:13	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
25:14	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
25:14	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
25:17	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
25:18	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
25:18	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
25:18	2563	mimejpg			rc://*/tw/dict/images/m/Milk Thistle
25:18	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
25:18	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
25:18	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
25:18	3139	mimejpg			rc://*/tw/dict/images/s/Syrian Thistle
25:18	3140	mimejpg			rc://*/tw/dict/images/t/Thistle Golden
25:23	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
25:23	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
25:23	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
25:26	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
25:27	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
25:28	2357	mimejpg			rc://*/tw/dict/images/h/Horse
25:28	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
26:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
26:8	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
26:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
26:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
26:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
26:9	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
26:9	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
26:10	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
26:10	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
26:10	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
26:10	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
26:10	3022	mimejpg			rc://*/tw/dict/images/p/Pit
26:11	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
26:14	2590	mimejpg			rc://*/tw/dict/images/s/Sling
26:14	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
26:14	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
26:14	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
26:14	2757	mimejpg			rc://*/tw/dict/images/s/Slings En
26:14	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
26:15	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
26:15	2598	mimejpg			rc://*/tw/dict/images/c/Catapult Ball
26:15	2599	mimejpg			rc://*/tw/dict/images/c/Catapult Ball
26:16	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:16	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:16	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:18	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:18	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:19	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:19	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
26:19	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:19	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
26:20	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
26:21	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
26:21	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
26:22	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
26:23	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
26:23	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
27:3	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
27:3	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
27:5	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
27:5	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
27:5	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
27:5	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
27:5	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
27:5	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
27:5	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
27:7	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
27:9	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
28:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
28:3	2813	mimejpg			rc://*/tw/dict/images/f/Fire
28:4	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
28:5	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:5	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:5	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
28:8	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:8	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:8	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:8	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
28:11	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:11	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:11	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:13	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:13	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:13	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:14	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:14	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:14	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:14	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
28:15	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
28:15	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:15	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:15	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:15	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
28:15	3104	mimejpg			rc://*/tw/dict/images/d/Dates
28:15	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
28:15	3260	mimejpg			rc://*/tw/dict/images/d/Datepalm
28:17	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
28:17	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
28:17	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
28:25	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
28:26	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
28:27	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
29:7	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
29:7	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
29:7	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
29:9	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
29:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
29:9	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
29:9	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
29:9	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
29:9	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
29:16	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
29:18	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
29:18	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
29:21	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:21	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
29:21	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:21	3052	mimejpg			rc://*/tw/dict/images/g/Goats
29:21	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:22	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:22	2963	mimejpg			rc://*/tw/dict/images/b/Blood
29:22	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:23	3052	mimejpg			rc://*/tw/dict/images/g/Goats
29:23	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:24	2963	mimejpg			rc://*/tw/dict/images/b/Blood
29:25	2640	mimejpg			rc://*/tw/dict/images/c/Cymbals
29:25	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
29:25	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
29:25	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
29:28	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
29:29	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
29:30	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
29:32	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:32	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
29:33	2349	mimejpg			rc://*/tw/dict/images/c/Cows
29:33	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
29:35	2626	mimejpg			rc://*/tw/dict/images/l/Libation
30:1	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
30:1	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
30:2	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
30:5	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
30:9	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
30:13	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
30:13	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
30:13	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
30:14	3017	mimejpg			rc://*/tw/dict/images/i/Incense Altar Roman
30:14	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:14	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
30:15	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
30:16	2963	mimejpg			rc://*/tw/dict/images/b/Blood
30:17	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
30:18	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
30:18	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
30:21	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
30:21	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
30:21	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
30:24	2349	mimejpg			rc://*/tw/dict/images/c/Cows
30:24	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:1	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
31:1	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
31:1	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
31:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
31:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
31:3	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:3	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
31:5	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
31:6	2349	mimejpg			rc://*/tw/dict/images/c/Cows
31:6	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
32:3	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
32:5	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
32:6	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
32:6	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
32:9	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
32:10	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
32:10	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
32:10	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
32:12	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
32:12	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
32:17	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
32:17	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
32:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:23	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
32:27	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
32:27	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
32:27	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
32:28	2349	mimejpg			rc://*/tw/dict/images/c/Cows
