Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:13	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
13:13	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
13:14	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
13:15	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
13:16	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
13:17	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
13:18	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
13:20	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
13:20	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
13:21	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
13:21	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
14:4	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
14:6	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
14:8	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
14:9	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
14:9	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
14:9	2563	mimejpg			rc://*/tw/dict/images/m/Milk Thistle
14:9	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
14:9	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
14:9	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
14:9	3139	mimejpg			rc://*/tw/dict/images/s/Syrian Thistle
14:9	3140	mimejpg			rc://*/tw/dict/images/t/Thistle Golden
14:13	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
14:13	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
14:13	2835	mimejpg			rc://*/tw/dict/images/c/Cubit
14:15	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
14:16	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
14:18	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
14:19	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
14:20	2357	mimejpg			rc://*/tw/dict/images/h/Horse
14:20	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
14:25	2856	mimejpg			rc://*/tw/dict/images/s/Sea
14:25	2921	mimejpg			rc://*/tw/dict/images/d/Dead Sea
14:28	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:4	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
15:5	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
15:5	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
15:6	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:7	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
15:11	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:12	2802	mimejpg			rc://*/tw/dict/images/d/Darius
15:12	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
15:12	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
15:12	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
15:12	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
15:15	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:21	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:26	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:29	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
15:29	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
15:29	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
15:31	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:35	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
15:35	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
15:35	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
15:36	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
15:38	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
16:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
16:3	2813	mimejpg			rc://*/tw/dict/images/f/Fire
16:3	2976	mimejpg			rc://*/tw/dict/images/m/Molech
16:4	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
16:5	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
16:5	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
16:5	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
16:5	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
16:9	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
16:9	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
16:9	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
16:13	2626	mimejpg			rc://*/tw/dict/images/l/Libation
16:13	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
16:13	2963	mimejpg			rc://*/tw/dict/images/b/Blood
16:15	2626	mimejpg			rc://*/tw/dict/images/l/Libation
16:15	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
16:15	2963	mimejpg			rc://*/tw/dict/images/b/Blood
16:17	2349	mimejpg			rc://*/tw/dict/images/c/Cows
16:17	2666	mimejpg			rc://*/tw/dict/images/p/Pavement Sampietrini
16:17	2711	mimejpg			rc://*/tw/dict/images/l/Laver Stand Cypriot
16:19	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
16:20	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
17:3	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
17:4	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
17:4	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
17:4	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
17:4	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
17:5	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
17:5	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
17:5	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
17:5	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
17:6	3009	mimejpg			rc://*/tw/dict/images/m/Median Man
17:6	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
17:6	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
17:6	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
17:6	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
17:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
17:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
17:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
17:9	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:10	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:10	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
17:10	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
17:11	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:11	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
17:11	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
17:11	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
17:12	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
17:12	2976	mimejpg			rc://*/tw/dict/images/m/Molech
17:12	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
17:12	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
17:16	2349	mimejpg			rc://*/tw/dict/images/c/Cows
17:16	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
17:16	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
17:16	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
17:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:17	2813	mimejpg			rc://*/tw/dict/images/f/Fire
17:17	2976	mimejpg			rc://*/tw/dict/images/m/Molech
17:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:20	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
17:23	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
17:23	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
17:23	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
17:23	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
17:24	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
17:24	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
17:25	2365	mimejpg			rc://*/tw/dict/images/l/Lions
17:25	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
17:25	2367	mimejpg			rc://*/tw/dict/images/l/Lion
17:25	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
17:26	2365	mimejpg			rc://*/tw/dict/images/l/Lions
17:26	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
17:26	2367	mimejpg			rc://*/tw/dict/images/l/Lion
17:26	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
17:26	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
17:26	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
17:26	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
17:27	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
17:27	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
17:27	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
17:28	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
17:28	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
17:28	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
17:29	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:30	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
17:30	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
17:31	2813	mimejpg			rc://*/tw/dict/images/f/Fire
17:32	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:33	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
17:33	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
17:33	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
17:35	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
17:36	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
17:36	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
17:36	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
17:36	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
17:36	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
17:37	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
17:41	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
18:4	2415	mimejpg			rc://*/tw/dict/images/s/Snake
18:4	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
18:4	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
18:4	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
18:4	2756	mimejpg			rc://*/tw/dict/images/v/Viper
18:4	2964	mimejpg			rc://*/tw/dict/images/b/Bronze Serpent
18:4	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
18:9	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
18:9	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
18:9	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
18:9	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
18:11	3009	mimejpg			rc://*/tw/dict/images/m/Median Man
18:11	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
18:11	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
18:11	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
18:11	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
18:14	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
18:17	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
18:17	3182	mimejpg			rc://*/tw/dict/images/p/Pool
18:21	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
18:21	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
18:21	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
18:21	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
18:21	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
18:21	3127	mimejpg			rc://*/tw/dict/images/r/Reed
18:21	3128	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
18:21	3129	mimejpg			rc://*/tw/dict/images/r/Reed Stalk
18:22	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
18:22	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
18:23	2357	mimejpg			rc://*/tw/dict/images/h/Horse
18:23	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
18:24	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
18:24	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
18:24	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
18:24	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
18:24	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
18:27	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
18:31	2466	mimejpg			rc://*/tw/dict/images/f/Fig Unripe
18:31	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
18:31	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
18:31	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
18:31	3022	mimejpg			rc://*/tw/dict/images/p/Pit
18:31	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
18:32	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
18:32	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
18:32	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
18:32	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
19:1	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
19:1	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
19:2	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
19:2	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
19:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
19:7	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
19:7	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
19:8	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
19:14	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
19:15	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
19:18	2813	mimejpg			rc://*/tw/dict/images/f/Fire
19:23	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
19:23	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
19:23	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
19:23	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
19:23	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
19:23	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
19:23	3006	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa
19:23	3007	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa Antalya
19:23	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
19:24	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
19:24	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
19:24	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
19:24	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
19:25	3184	mimejpg			rc://*/tw/dict/images/t/Tell
19:28	2572	mimejpg			rc://*/tw/dict/images/f/Fishing Spear
19:29	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
19:29	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
19:29	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
19:30	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
19:30	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
19:32	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
19:32	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
19:32	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
19:32	2676	mimejpg			rc://*/tw/dict/images/m/Masada
19:32	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
19:32	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
19:37	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
19:37	2780	mimejpg			rc://*/tw/dict/images/m/Mount Ararat From Artashat
19:37	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
19:37	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
20:4	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
20:7	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
20:12	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
20:12	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
20:12	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
20:12	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
20:13	2532	mimejpg			rc://*/tw/dict/images/b/Balsam
20:13	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
20:14	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
20:14	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
20:17	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
20:17	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
20:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
20:18	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
20:18	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
20:18	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
20:18	2939	mimejpg			rc://*/tw/dict/images/b/Birth
20:20	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
20:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
20:20	3182	mimejpg			rc://*/tw/dict/images/p/Pool
21:2	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
21:3	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
21:3	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
21:3	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
21:3	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
21:5	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
21:5	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
21:6	2813	mimejpg			rc://*/tw/dict/images/f/Fire
21:6	2976	mimejpg			rc://*/tw/dict/images/m/Molech
21:7	3202	mimejpg			rc://*/tw/dict/images/s/Stone Image
21:8	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
21:11	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
21:11	2976	mimejpg			rc://*/tw/dict/images/m/Molech
21:11	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
21:11	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
21:13	3164	mimejpg			rc://*/tw/dict/images/m/Measuring Line
21:13	3223	mimejpg			rc://*/tw/dict/images/p/Platter
21:14	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
21:15	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
21:15	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
21:15	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
21:15	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
21:17	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
21:18	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
21:21	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
21:21	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
21:21	2976	mimejpg			rc://*/tw/dict/images/m/Molech
21:21	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
21:21	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
21:25	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
21:26	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
22:8	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
22:11	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
22:13	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
23:2	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
23:3	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
23:4	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:4	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
23:5	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
23:5	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
23:5	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
23:5	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
23:5	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
23:5	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
23:5	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
23:6	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:6	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:6	2962	mimejpg			rc://*/tw/dict/images/a/Ash
23:7	2576	mimejpg			rc://*/tw/dict/images/l/Loom En
23:8	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
23:8	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:8	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:9	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
23:9	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
23:9	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
23:9	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
23:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:10	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:11	2357	mimejpg			rc://*/tw/dict/images/h/Horse
23:11	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
23:11	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:11	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
23:11	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
23:11	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
23:12	2962	mimejpg			rc://*/tw/dict/images/a/Ash
23:12	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
23:13	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
23:13	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:13	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:13	2981	mimejpg			rc://*/tw/dict/images/l/Louvre Stele De Mesha
23:14	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:14	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
23:15	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
23:15	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:15	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:16	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:19	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
23:20	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
23:20	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:21	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
23:21	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
23:22	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
23:22	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
23:23	2842	mimejpg			rc://*/tw/dict/images/s/Samaritan Passover
23:24	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
23:24	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
23:24	2976	mimejpg			rc://*/tw/dict/images/m/Molech
23:24	3200	mimejpg			rc://*/tw/dict/images/c/Clay Goddess Idols
23:24	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
23:28	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
23:29	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:29	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:29	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:30	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
23:34	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:34	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:34	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:34	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
24:1	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:1	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:2	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:2	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:2	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
24:5	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
24:7	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
24:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
24:7	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
24:10	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
24:10	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
24:10	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
24:10	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:10	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:11	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
24:11	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
24:11	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
24:11	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
24:11	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:11	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:12	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
