Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:17	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
13:17	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
13:18	2686	mimejpg			rc://*/tw/dict/images/c/Crown
13:19	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
13:19	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
13:19	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
13:20	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
13:23	2363	mimejpg			rc://*/tw/dict/images/l/Leopard
13:23	2364	mimejpg			rc://*/tw/dict/images/c/Cheetah
13:23	2811	mimejpg			rc://*/tw/dict/images/c/Camels
13:24	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
13:27	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
14:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
14:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
14:3	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
14:4	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
14:4	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
14:4	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
14:4	2910	mimejpg			rc://*/tw/dict/images/r/Rain
14:4	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
14:5	2350	mimejpg			rc://*/tw/dict/images/f/Fallow Deer
14:5	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
14:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
14:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
14:5	2939	mimejpg			rc://*/tw/dict/images/b/Birth
14:6	2360	mimejpg			rc://*/tw/dict/images/f/Fox
14:6	2361	mimejpg			rc://*/tw/dict/images/f/Fennec
14:6	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
14:6	2373	mimejpg			rc://*/tw/dict/images/w/Wild Ass
14:6	2374	mimejpg			rc://*/tw/dict/images/o/Onager
14:6	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
14:6	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
14:12	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:12	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
14:12	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:13	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:13	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:15	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:15	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:16	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
14:16	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
14:16	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:18	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
14:18	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
14:21	2802	mimejpg			rc://*/tw/dict/images/d/Darius
14:21	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
14:21	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
14:21	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
14:22	2910	mimejpg			rc://*/tw/dict/images/r/Rain
14:22	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
15:2	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
15:2	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
15:2	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
15:2	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
15:2	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
15:3	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
15:3	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
15:3	3050	mimejpg			rc://*/tw/dict/images/d/Dogs
15:3	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
15:7	2568	mimejpg			rc://*/tw/dict/images/w/Winnowing Shovel
15:7	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
15:7	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
15:8	2856	mimejpg			rc://*/tw/dict/images/s/Sea
15:8	2915	mimejpg			rc://*/tw/dict/images/s/Sand
15:8	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
15:9	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
15:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
15:9	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
15:9	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
15:9	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
15:9	2939	mimejpg			rc://*/tw/dict/images/b/Birth
15:9	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
15:9	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
15:9	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
15:9	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
15:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
15:10	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
15:10	2939	mimejpg			rc://*/tw/dict/images/b/Birth
15:13	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
15:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
15:18	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
16:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:3	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:4	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
16:4	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
16:4	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
16:4	2833	mimejpg			rc://*/tw/dict/images/m/Manure Heap
16:4	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
16:4	2871	mimejpg			rc://*/tw/dict/images/v/Vegetable Market
16:4	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
16:4	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
16:6	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
16:9	3228	mimejpg			rc://*/tw/dict/images/v/Veil
16:11	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
16:14	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
16:14	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
16:14	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
16:14	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
16:15	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
16:15	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
16:15	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
16:15	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
16:18	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
17:1	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
17:1	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
17:1	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
17:1	3160	mimejpg			rc://*/tw/dict/images/t/Tablet
17:2	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:2	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
17:3	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
17:4	2813	mimejpg			rc://*/tw/dict/images/f/Fire
17:8	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
17:8	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
17:8	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:8	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
17:11	2740	mimejpg			rc://*/tw/dict/images/r/Rock Partridge
17:11	2741	mimejpg			rc://*/tw/dict/images/r/Rock Partridge
17:11	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:11	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
17:11	2939	mimejpg			rc://*/tw/dict/images/b/Birth
17:11	3076	mimejpg			rc://*/tw/dict/images/r/Rock Partridge
17:12	2802	mimejpg			rc://*/tw/dict/images/d/Darius
17:12	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
17:12	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
17:12	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
17:13	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:16	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
17:19	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
17:19	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
17:20	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
17:20	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
17:21	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
17:21	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
17:24	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
17:24	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
17:25	2357	mimejpg			rc://*/tw/dict/images/h/Horse
17:25	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
17:25	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
17:25	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
17:25	2802	mimejpg			rc://*/tw/dict/images/d/Darius
17:25	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
17:25	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
17:25	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
17:26	2518	mimejpg			rc://*/tw/dict/images/f/Frankincense Tree
17:26	2519	mimejpg			rc://*/tw/dict/images/f/Frankincense Branch
17:26	2520	mimejpg			rc://*/tw/dict/images/f/Frankincense Lump
17:26	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
17:27	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
17:27	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
17:27	2813	mimejpg			rc://*/tw/dict/images/f/Fire
18:2	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
18:3	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
18:4	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
18:6	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
18:9	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
18:14	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
18:14	2861	mimejpg			rc://*/tw/dict/images/s/Snow
18:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
18:17	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
18:20	3022	mimejpg			rc://*/tw/dict/images/p/Pit
18:21	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
18:21	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
18:22	3022	mimejpg			rc://*/tw/dict/images/p/Pit
18:22	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
19:1	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
19:1	2634	mimejpg			rc://*/tw/dict/images/b/Broken Pottery
19:1	3221	mimejpg			rc://*/tw/dict/images/f/Flask
19:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
19:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
19:5	2447	mimejpg			rc://*/tw/dict/images/p/Pine Stone
19:5	2813	mimejpg			rc://*/tw/dict/images/f/Fire
19:7	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
19:7	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
19:7	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
19:7	2871	mimejpg			rc://*/tw/dict/images/v/Vegetable Market
19:7	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
19:9	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
19:9	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
19:9	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
19:9	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
19:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
19:10	3221	mimejpg			rc://*/tw/dict/images/f/Flask
19:11	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
19:11	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
19:13	2626	mimejpg			rc://*/tw/dict/images/l/Libation
19:13	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
19:14	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
20:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
20:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
20:4	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
20:4	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
20:4	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
20:4	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
20:4	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
20:4	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
20:4	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
20:5	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
20:5	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
20:5	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
20:6	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
20:6	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
20:6	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
20:6	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
20:6	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
20:6	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
20:9	2813	mimejpg			rc://*/tw/dict/images/f/Fire
20:14	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
20:14	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
20:14	2939	mimejpg			rc://*/tw/dict/images/b/Birth
20:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
20:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
20:15	2939	mimejpg			rc://*/tw/dict/images/b/Birth
20:16	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
21:2	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:2	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:4	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
21:4	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
21:4	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
21:4	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
21:4	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:4	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:7	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:7	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:7	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:7	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:9	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
21:9	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
21:9	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
21:9	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
21:9	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
21:9	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:9	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:9	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
21:9	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
21:10	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
21:10	2813	mimejpg			rc://*/tw/dict/images/f/Fire
21:10	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
21:12	2813	mimejpg			rc://*/tw/dict/images/f/Fire
21:14	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
21:14	2813	mimejpg			rc://*/tw/dict/images/f/Fire
21:14	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
22:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
22:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
22:2	2802	mimejpg			rc://*/tw/dict/images/d/Darius
22:2	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
22:2	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
22:2	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
22:4	2357	mimejpg			rc://*/tw/dict/images/h/Horse
22:4	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
22:4	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
22:4	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
22:4	2802	mimejpg			rc://*/tw/dict/images/d/Darius
22:4	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
22:4	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
22:4	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
22:6	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
22:7	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
22:7	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
22:7	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:7	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
22:9	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
22:12	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
22:12	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
22:12	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
22:14	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
22:14	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
22:14	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
22:15	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
22:15	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
22:15	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
22:17	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
22:19	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
22:19	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
22:19	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
22:19	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
22:20	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
22:22	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
22:22	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
22:22	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
22:22	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
22:22	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
22:22	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
22:22	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
22:23	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
22:23	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
22:23	2705	mimejpg			rc://*/tw/dict/images/b/Birds Nest
22:23	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
22:23	2828	mimejpg			rc://*/tw/dict/images/l/Lebanon Mountains
22:23	2939	mimejpg			rc://*/tw/dict/images/b/Birth
22:23	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
22:24	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
22:25	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
22:25	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
22:26	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:26	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
22:26	2939	mimejpg			rc://*/tw/dict/images/b/Birth
22:28	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:30	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
22:30	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
22:30	2802	mimejpg			rc://*/tw/dict/images/d/Darius
22:30	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
22:30	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
22:30	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
23:1	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
23:1	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
23:1	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
23:2	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
23:2	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
23:2	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
23:2	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
23:2	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
23:2	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
23:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
23:3	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
23:3	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
23:3	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
23:3	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
23:4	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
23:4	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
23:4	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
23:7	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
23:7	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
23:7	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
23:7	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
23:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:8	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
23:8	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
23:8	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
23:8	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
23:10	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
23:15	2559	mimejpg			rc://*/tw/dict/images/w/Wormwood Flowers
23:15	2560	mimejpg			rc://*/tw/dict/images/w/White Wormwood
23:15	3135	mimejpg			rc://*/tw/dict/images/w/Wormwood
23:19	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
23:29	2583	mimejpg			rc://*/tw/dict/images/h/Hammer
23:29	2813	mimejpg			rc://*/tw/dict/images/f/Fire
24:1	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
24:1	2582	mimejpg			rc://*/tw/dict/images/a/Anvil Blacksmith
24:1	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:1	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:1	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
24:1	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
24:1	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
24:2	2466	mimejpg			rc://*/tw/dict/images/f/Fig Unripe
24:2	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
24:3	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
24:5	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
24:5	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
24:5	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
24:6	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
24:8	2467	mimejpg			rc://*/tw/dict/images/f/Fig Fresh
24:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
24:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
24:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
24:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
24:9	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
24:9	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
24:9	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
24:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
24:10	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
24:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
25:1	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
25:1	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
25:5	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
25:6	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
25:9	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
25:9	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
25:10	3214	mimejpg			rc://*/tw/dict/images/h/Handmill
25:10	3215	mimejpg			rc://*/tw/dict/images/h/Handmill
25:10	3216	mimejpg			rc://*/tw/dict/images/h/Handmill
25:10	3228	mimejpg			rc://*/tw/dict/images/v/Veil
25:11	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
25:11	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
25:12	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
25:12	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
25:13	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
25:16	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
25:16	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
25:19	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
25:19	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
25:19	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
25:22	2856	mimejpg			rc://*/tw/dict/images/s/Sea
25:25	3009	mimejpg			rc://*/tw/dict/images/m/Median Man
25:25	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
25:26	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
25:26	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
25:27	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
25:27	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
