Reference	ID	Tags	OrigWords	Occurrence	TWLink
8:12	2386	mimejpg			rc://*/tw/dict/images/p/Pigeon
8:12	2934	mimejpg			rc://*/tw/dict/images/r/Rock Pigeons
8:12	2935	mimejpg			rc://*/tw/dict/images/c/Columba Livia
8:13	2615	mimejpg			rc://*/tw/dict/images/d/Dugong
8:13	2645	mimejpg			rc://*/tw/dict/images/a/Ark Noah
8:13	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
8:13	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
8:16	2645	mimejpg			rc://*/tw/dict/images/a/Ark Noah
8:17	2411	mimejpg			rc://*/tw/dict/images/d/Dablizard
8:17	2412	mimejpg			rc://*/tw/dict/images/t/Thorn-Tailed Lizard
8:17	2413	mimejpg			rc://*/tw/dict/images/l/Lizard
8:17	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
8:17	2716	mimejpg			rc://*/tw/dict/images/a/Agama Female
8:17	2717	mimejpg			rc://*/tw/dict/images/a/Agama Lizard
8:19	2411	mimejpg			rc://*/tw/dict/images/d/Dablizard
8:19	2412	mimejpg			rc://*/tw/dict/images/t/Thorn-Tailed Lizard
8:19	2413	mimejpg			rc://*/tw/dict/images/l/Lizard
8:19	2645	mimejpg			rc://*/tw/dict/images/a/Ark Noah
8:19	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
8:19	2716	mimejpg			rc://*/tw/dict/images/a/Agama Female
8:19	2717	mimejpg			rc://*/tw/dict/images/a/Agama Lizard
8:20	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
8:21	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
8:22	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
8:22	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
9:1	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
9:2	2345	mimejpg			rc://*/tw/dict/images/v/Vervet Monkeys
9:2	2412	mimejpg			rc://*/tw/dict/images/t/Thorn-Tailed Lizard
9:2	2417	mimejpg			rc://*/tw/dict/images/f/Fish En
9:2	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
9:2	2856	mimejpg			rc://*/tw/dict/images/s/Sea
9:2	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
9:2	3085	mimejpg			rc://*/tw/dict/images/f/Fish En
9:2	3086	mimejpg			rc://*/tw/dict/images/f/Fishes
9:3	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
9:4	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
9:4	2963	mimejpg			rc://*/tw/dict/images/b/Blood
9:7	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
9:7	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
9:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
9:10	2349	mimejpg			rc://*/tw/dict/images/c/Cows
9:10	2645	mimejpg			rc://*/tw/dict/images/a/Ark Noah
9:10	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
9:11	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
9:11	2908	mimejpg			rc://*/tw/dict/images/f/Flooding
9:11	2909	mimejpg			rc://*/tw/dict/images/f/Flooded Land
9:11	2940	mimejpg			rc://*/tw/dict/images/g/Great Flood
9:13	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
9:13	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
9:13	2946	mimejpg			rc://*/tw/dict/images/r/Rainbow
9:13	2947	mimejpg			rc://*/tw/dict/images/r/Rainbow
9:14	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
9:14	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
9:14	2946	mimejpg			rc://*/tw/dict/images/r/Rainbow
9:14	2947	mimejpg			rc://*/tw/dict/images/r/Rainbow
9:15	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
9:15	2908	mimejpg			rc://*/tw/dict/images/f/Flooding
9:15	2909	mimejpg			rc://*/tw/dict/images/f/Flooded Land
9:15	2940	mimejpg			rc://*/tw/dict/images/g/Great Flood
9:16	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
9:16	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
9:16	2946	mimejpg			rc://*/tw/dict/images/r/Rainbow
9:16	2947	mimejpg			rc://*/tw/dict/images/r/Rainbow
9:18	2645	mimejpg			rc://*/tw/dict/images/a/Ark Noah
9:20	2566	mimejpg			rc://*/tw/dict/images/c/Cutting Grain Sickle
9:20	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
9:20	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
9:20	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
9:21	3179	mimejpg			rc://*/tw/dict/images/t/Tent
9:27	3179	mimejpg			rc://*/tw/dict/images/t/Tent
9:28	2908	mimejpg			rc://*/tw/dict/images/f/Flooding
9:28	2909	mimejpg			rc://*/tw/dict/images/f/Flooded Land
9:28	2940	mimejpg			rc://*/tw/dict/images/g/Great Flood
10:1	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:1	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:1	2908	mimejpg			rc://*/tw/dict/images/f/Flooding
10:1	2909	mimejpg			rc://*/tw/dict/images/f/Flooded Land
10:1	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:1	2940	mimejpg			rc://*/tw/dict/images/g/Great Flood
10:2	3009	mimejpg			rc://*/tw/dict/images/m/Median Man
10:2	3010	mimejpg			rc://*/tw/dict/images/p/Persian Median Soldiers
10:4	2798	mimejpg			rc://*/tw/dict/images/k/Kyrenia
10:4	2799	mimejpg			rc://*/tw/dict/images/k/Kourion
10:4	2848	mimejpg			rc://*/tw/dict/images/r/Rhodes Windmill
10:4	2863	mimejpg			rc://*/tw/dict/images/s/Spain
10:6	2829	mimejpg			rc://*/tw/dict/images/l/Libya
10:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:8	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:8	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:10	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
10:10	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
10:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:13	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:13	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:15	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:21	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:24	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:24	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:24	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:25	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:25	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:25	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:26	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
10:26	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
10:26	2939	mimejpg			rc://*/tw/dict/images/b/Birth
10:32	2908	mimejpg			rc://*/tw/dict/images/f/Flooding
10:32	2909	mimejpg			rc://*/tw/dict/images/f/Flooded Land
10:32	2940	mimejpg			rc://*/tw/dict/images/g/Great Flood
11:3	2579	mimejpg			rc://*/tw/dict/images/b/Brick
11:3	2813	mimejpg			rc://*/tw/dict/images/f/Fire
11:3	2907	mimejpg			rc://*/tw/dict/images/t/Tar Fishing Boat
11:9	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
11:9	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
11:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:10	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:10	2908	mimejpg			rc://*/tw/dict/images/f/Flooding
11:10	2909	mimejpg			rc://*/tw/dict/images/f/Flooded Land
11:10	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:10	2940	mimejpg			rc://*/tw/dict/images/g/Great Flood
11:11	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:11	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:11	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:12	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:12	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:13	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:13	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:14	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:14	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:14	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:15	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:16	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:16	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:17	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:17	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:18	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:18	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:19	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:19	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:21	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:22	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:22	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:22	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:23	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:23	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:24	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:24	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:24	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:25	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:25	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:25	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:26	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:26	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:26	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:27	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:27	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:27	2939	mimejpg			rc://*/tw/dict/images/b/Birth
11:28	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
11:28	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
11:31	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
11:31	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
12:3	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
12:7	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
12:8	2994	mimejpg			rc://*/tw/dict/images/a/Ancient Worshipers
12:8	2999	mimejpg			rc://*/tw/dict/images/f/Fire Altar Worship
12:8	3179	mimejpg			rc://*/tw/dict/images/t/Tent
12:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
12:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
12:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
12:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
12:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
12:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
12:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
12:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
12:14	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
12:14	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
12:14	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
12:14	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
12:16	2349	mimejpg			rc://*/tw/dict/images/c/Cows
12:16	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
12:16	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
12:16	2811	mimejpg			rc://*/tw/dict/images/c/Camels
12:16	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
12:16	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
12:16	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
12:16	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
13:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
13:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
13:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
13:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
13:3	3179	mimejpg			rc://*/tw/dict/images/t/Tent
13:4	2994	mimejpg			rc://*/tw/dict/images/a/Ancient Worshipers
13:4	2999	mimejpg			rc://*/tw/dict/images/f/Fire Altar Worship
13:5	2349	mimejpg			rc://*/tw/dict/images/c/Cows
13:5	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
13:5	3179	mimejpg			rc://*/tw/dict/images/t/Tent
13:7	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
13:7	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
13:7	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
13:8	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
13:8	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
13:8	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
13:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
13:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
13:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
13:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
13:12	3179	mimejpg			rc://*/tw/dict/images/t/Tent
13:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
13:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
13:18	3179	mimejpg			rc://*/tw/dict/images/t/Tent
14:3	2921	mimejpg			rc://*/tw/dict/images/d/Dead Sea
14:6	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
14:6	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
14:10	2907	mimejpg			rc://*/tw/dict/images/t/Tar Fishing Boat
14:10	2986	mimejpg			rc://*/tw/dict/images/s/Sinkhole
14:13	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
14:14	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
14:14	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
14:14	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
14:18	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
14:23	3229	mimejpg			rc://*/tw/dict/images/s/Sandals
15:1	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
15:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
15:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
15:5	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
15:7	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
15:7	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
15:9	2349	mimejpg			rc://*/tw/dict/images/c/Cows
15:9	2385	mimejpg			rc://*/tw/dict/images/d/Dove
15:9	2386	mimejpg			rc://*/tw/dict/images/p/Pigeon
15:9	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
15:9	2936	mimejpg			rc://*/tw/dict/images/t/Turtledove
15:9	2937	mimejpg			rc://*/tw/dict/images/c/Collarded Dove
15:9	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
15:9	3052	mimejpg			rc://*/tw/dict/images/g/Goats
15:9	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
15:10	2705	mimejpg			rc://*/tw/dict/images/b/Birds Nest
15:11	2381	mimejpg			rc://*/tw/dict/images/b/Buzzard
15:11	2387	mimejpg			rc://*/tw/dict/images/v/Vulture Takeoff
15:11	2388	mimejpg			rc://*/tw/dict/images/v/Vulture Flight
15:11	2712	mimejpg			rc://*/tw/dict/images/e/Egyptian Vulture
15:11	2713	mimejpg			rc://*/tw/dict/images/v/Vulture
15:11	2725	mimejpg			rc://*/tw/dict/images/b/Beardedvulture
15:11	3069	mimejpg			rc://*/tw/dict/images/v/Vulture
15:11	3070	mimejpg			rc://*/tw/dict/images/l/Lappet-Faced Vulture
15:12	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
15:12	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
15:12	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
15:12	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
15:12	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
15:12	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
15:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
15:15	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
15:17	2813	mimejpg			rc://*/tw/dict/images/f/Fire
15:17	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
15:17	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
15:17	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
15:17	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
15:17	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
15:17	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
15:17	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
15:17	3015	mimejpg			rc://*/tw/dict/images/f/Flame
15:17	3016	mimejpg			rc://*/tw/dict/images/t/Torch
15:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
15:18	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
15:18	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
15:18	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
15:18	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
16:1	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:1	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:1	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:2	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:2	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:5	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
16:7	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
16:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:11	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:11	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:11	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:12	2373	mimejpg			rc://*/tw/dict/images/w/Wild Ass
16:12	2374	mimejpg			rc://*/tw/dict/images/o/Onager
16:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:15	2939	mimejpg			rc://*/tw/dict/images/b/Birth
16:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
16:16	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
16:16	2939	mimejpg			rc://*/tw/dict/images/b/Birth
17:3	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
17:7	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:10	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:11	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
17:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:14	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
17:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:17	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
17:17	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
17:17	2939	mimejpg			rc://*/tw/dict/images/b/Birth
17:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:19	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
17:19	2939	mimejpg			rc://*/tw/dict/images/b/Birth
17:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
17:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
17:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
17:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
17:21	2939	mimejpg			rc://*/tw/dict/images/b/Birth
17:23	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
17:24	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
17:25	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
18:1	3179	mimejpg			rc://*/tw/dict/images/t/Tent
18:2	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
18:2	3179	mimejpg			rc://*/tw/dict/images/t/Tent
18:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
18:5	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
18:6	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
18:6	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
18:6	3179	mimejpg			rc://*/tw/dict/images/t/Tent
18:7	2349	mimejpg			rc://*/tw/dict/images/c/Cows
18:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
18:8	2931	mimejpg			rc://*/tw/dict/images/m/Milk
18:9	3179	mimejpg			rc://*/tw/dict/images/t/Tent
18:10	3179	mimejpg			rc://*/tw/dict/images/t/Tent
18:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
18:13	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
18:13	2939	mimejpg			rc://*/tw/dict/images/b/Birth
18:25	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
18:27	2962	mimejpg			rc://*/tw/dict/images/a/Ash
19:1	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
19:1	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
19:1	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
19:3	2700	mimejpg			rc://*/tw/dict/images/u/Unleavened Bread
19:3	2701	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
19:3	3238	mimejpg			rc://*/tw/dict/images/b/Bread Unleavened
19:15	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
19:15	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
19:23	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
19:23	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
19:23	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
19:24	2813	mimejpg			rc://*/tw/dict/images/f/Fire
19:24	2910	mimejpg			rc://*/tw/dict/images/r/Rain
19:24	2916	mimejpg			rc://*/tw/dict/images/s/Sulphuric Mudpit
19:24	2917	mimejpg			rc://*/tw/dict/images/s/Sulphur Mineral
19:24	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
19:25	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
19:26	2691	mimejpg			rc://*/tw/dict/images/t/Table Salt
19:28	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
19:28	3167	mimejpg			rc://*/tw/dict/images/k/Kiln
19:32	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
19:34	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
19:37	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
19:37	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
19:37	2939	mimejpg			rc://*/tw/dict/images/b/Birth
19:38	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
19:38	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
19:38	2939	mimejpg			rc://*/tw/dict/images/b/Birth
20:14	2349	mimejpg			rc://*/tw/dict/images/c/Cows
20:14	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
20:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
20:17	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
20:17	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:2	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:2	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:3	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:5	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:7	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:7	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:7	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:8	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:9	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:9	2939	mimejpg			rc://*/tw/dict/images/b/Birth
